3 16 17 19 0.05 21 1353911065 6 25 1 1 13 14 17 19 0.06 19 1353911078 6 25 1 1 2 14 17 19 0.07 17 1353911080 6 25 1 1 11 12 17 19 0.08 15 1353911091 6 25 1 1 2 12 16 19 0.09 13 1353911093 6 25 1 1 4 12 16 19 0.1 15 1353911097 6 25 1 1 1 12 16 19 0.11 16 1353911098 6 25 1 1 3 11 16 19 0.12 15 1353911101 6 25 1 1 2 10 16 19 0.13 14 1353911103 6 25 1 1
2 12 16 19 0.09 13 1353911093 6 25 1 1 4 12 16 19 0.1 15 1353911097 6 25 1 1 1 12 16 19 0.11 16 1353911098 6 25 1 1 3 11 16 19 0.12 15 1353911101 6 25 1 1 2 10 16 19 0.13 14 1353911103 6 25 1 1 3 10 16 19 0.14 14 1353911106 6 25 1 1 1 9 16 19 0.15 16 1353911107 6 25 1 1 6 6 16 19 0.16 13 1353911113 6 25 1 1 1 6 16 19 0.17 15 1353911114 6 25 1 1
14 44 46 46 0.03 19 1353782768 18 100 0 1 15 43 46 46 0.04 19 1353782783 18 100 0 1 7 43 46 46 0.05 20 1353782790 18 100 0 1 16 41 46 46 0.06 20 1353782806 18 100 0 1 19 40 44 46 0.07 19 1353782825 18 100 0 1 11 39 43 46 0.08 20 1353782836 18 100 0 1 17 38 41 46 0.09 19 1353782853 18 100 0 1 17 37 40 46 0.1 20 1353782870 18 100 0 1 12 36 40 46 0.11 21 1353782882 18 100 0 1
19 40 44 46 0.07 19 1353782825 18 100 0 1 11 39 43 46 0.08 20 1353782836 18 100 0 1 17 38 41 46 0.09 19 1353782853 18 100 0 1 17 37 40 46 0.1 20 1353782870 18 100 0 1 12 36 40 46 0.11 21 1353782882 18 100 0 1 2 36 40 46 0.12 19 1353782884 18 100 0 1 18 34 38 46 0.13 19 1353782902 18 100 0 1 8 34 38 46 0.14 20 1353782910 18 100 0 1 13 32 37 46 0.15 20 1353782923 18 100 0 1
12 36 40 46 0.11 21 1353782882 18 100 0 1 2 36 40 46 0.12 19 1353782884 18 100 0 1 18 34 38 46 0.13 19 1353782902 18 100 0 1 8 34 38 46 0.14 20 1353782910 18 100 0 1 13 32 37 46 0.15 20 1353782923 18 100 0 1 12 31 36 46 0.16 20 1353782935 18 100 0 1 19 30 34 46 0.17 19 1353782954 18 100 0 1 16 29 32 46 0.18 19 1353782970 18 100 0 1 11 28 32 46 0.19 19 1353782981 18 100 0 1
13 32 37 46 0.15 20 1353782923 18 100 0 1 12 31 36 46 0.16 20 1353782935 18 100 0 1 19 30 34 46 0.17 19 1353782954 18 100 0 1 16 29 32 46 0.18 19 1353782970 18 100 0 1 11 28 32 46 0.19 19 1353782981 18 100 0 1 16 27 30 46 0.2 19 1353782997 18 100 0 1 12 26 30 46 0.21 19 1353783009 18 100 0 1 14 25 29 46 0.22 21 1353783023 18 100 0 1 10 24 28 46 0.23 18 1353783033 18 100 0 1
11 28 32 46 0.19 19 1353782981 18 100 0 1 16 27 30 46 0.2 19 1353782997 18 100 0 1 12 26 30 46 0.21 19 1353783009 18 100 0 1 14 25 29 46 0.22 21 1353783023 18 100 0 1 10 24 28 46 0.23 18 1353783033 18 100 0 1 7 24 28 46 0.24 20 1353783040 18 100 0 1 15 22 27 44 0.25 20 1353783055 18 100 0 1 7 22 26 44 0.26 20 1353783062 18 100 0 1 10 20 25 43 0.27 20 1353783072 18 100 0 1
10 24 28 46 0.23 18 1353783033 18 100 0 1 7 24 28 46 0.24 20 1353783040 18 100 0 1 15 22 27 44 0.25 20 1353783055 18 100 0 1 7 22 26 44 0.26 20 1353783062 18 100 0 1 10 20 25 43 0.27 20 1353783072 18 100 0 1 8 20 25 43 0.28 19 1353783080 18 100 0 1 8 19 24 42 0.29 19 1353783088 18 100 0 1 16 17 22 41 0.3 14 1353783104 18 100 0 1 6 17 22 40 0.31 14 1353783110 18 100 0 1
10 20 25 43 0.27 20 1353783072 18 100 0 1 8 20 25 43 0.28 19 1353783080 18 100 0 1 8 19 24 42 0.29 19 1353783088 18 100 0 1 16 17 22 41 0.3 14 1353783104 18 100 0 1 6 17 22 40 0.31 14 1353783110 18 100 0 1 3 17 22 40 0.32 15 1353783113 18 100 0 1 7 15 21 40 0.33 15 1353783120 18 100 0 1 14 13 19 39 0.34 14 1353783134 18 100 0 1 1 13 19 39 0.35 15 1353783135 18 100 0 1
6 17 22 40 0.31 14 1353783110 18 100 0 1 3 17 22 40 0.32 15 1353783113 18 100 0 1 7 15 21 40 0.33 15 1353783120 18 100 0 1 14 13 19 39 0.34 14 1353783134 18 100 0 1 1 13 19 39 0.35 15 1353783135 18 100 0 1 7 13 18 38 0.37 15 1353783142 18 100 0 1 1 13 18 38 0.38 14 1353783143 18 100 0 1 8 11 17 38 0.39 14 1353783151 18 100 0 1 2 9 17 37 0.4 14 1353783153 18 100 0 1
1 13 19 39 0.35 15 1353783135 18 100 0 1 7 13 18 38 0.37 15 1353783142 18 100 0 1 1 13 18 38 0.38 14 1353783143 18 100 0 1 8 11 17 38 0.39 14 1353783151 18 100 0 1 2 9 17 37 0.4 14 1353783153 18 100 0 1 2 9 17 37 0.41 14 1353783155 18 100 0 1 4 9 17 37 0.42 14 1353783159 18 100 0 1 6 6 16 37 0.43 13 1353783165 18 100 0 1 8 5 14 36 0.44 15 1353783173 18 100 0 1
9 19 21 22 0.06 15 1353865857 17 15 0 1 3 18 21 22 0.07 14 1353865860 17 15 0 1 3 18 21 22 0.08 15 1353865863 17 15 0 1 16 15 21 22 0.09 13 1353865879 17 15 0 1 1 15 21 22 0.1 13 1353865880 17 15 0 1 5 15 19 22 0.11 13 1353865885 17 15 0 1 6 13 19 22 0.12 16 1353865891 17 15 0 1 2 13 19 22 0.13 14 1353865893 17 15 0 1 5 12 19 22 0.14 15 1353865898 17 15 0 1
1 15 21 22 0.1 13 1353865880 17 15 0 1 5 15 19 22 0.11 13 1353865885 17 15 0 1 6 13 19 22 0.12 16 1353865891 17 15 0 1 2 13 19 22 0.13 14 1353865893 17 15 0 1 5 12 19 22 0.14 15 1353865898 17 15 0 1 2 12 19 22 0.15 14 1353865900 17 15 0 1 6 10 19 22 0.16 14 1353865906 17 15 0 1 5 8 18 22 0.17 14 1353865911 17 15 0 1 15 6 15 22 0.18 15 1353865926 17 15 0 1
5 12 19 22 0.14 15 1353865898 17 15 0 1 2 12 19 22 0.15 14 1353865900 17 15 0 1 6 10 19 22 0.16 14 1353865906 17 15 0 1 5 8 18 22 0.17 14 1353865911 17 15 0 1 15 6 15 22 0.18 15 1353865926 17 15 0 1 5 6 15 22 0.19 14 1353865931 17 15 0 1 5 5 15 22 0.2 15 1353865936 17 15 0 1 4 5 13 22 0.21 15 1353865940 17 15 0 1 16 2 10 22 0.22 14 1353865956 17 15 0 1
20 18 19 19 0.02 30 1354576806 23 15 0 1 16 17 19 19 0.03 18 1354576822 23 15 0 1 1 17 19 19 0.04 17 1354576823 23 15 0 1 7 17 19 19 0.05 15 1354576830 23 15 0 1 4 15 19 19 0.06 13 1354576834 23 15 0 1 9 14 19 19 0.07 15 1354576843 23 15 0 1 2 13 19 19 0.08 14 1354576845 23 15 0 1 10 11 18 19 0.09 15 1354576855 23 15 0 1 2 11 18 19 0.1 14 1354576857 23 15 0 1
4 15 19 19 0.06 13 1354576834 23 15 0 1 9 14 19 19 0.07 15 1354576843 23 15 0 1 2 13 19 19 0.08 14 1354576845 23 15 0 1 10 11 18 19 0.09 15 1354576855 23 15 0 1 2 11 18 19 0.1 14 1354576857 23 15 0 1 1 11 18 19 0.11 15 1354576858 23 15 0 1 2 11 18 19 0.12 15 1354576860 23 15 0 1 2 11 18 19 0.13 15 1354576862 23 15 0 1 9 7 17 19 0.14 14 1354576871 23 15 0 1
2 11 18 19 0.1 14 1354576857 23 15 0 1 1 11 18 19 0.11 15 1354576858 23 15 0 1 2 11 18 19 0.12 15 1354576860 23 15 0 1 2 11 18 19 0.13 15 1354576862 23 15 0 1 9 7 17 19 0.14 14 1354576871 23 15 0 1 2 6 17 19 0.15 14 1354576873 23 15 0 1 15 4 15 19 0.17 15 1354576888 23 15 0 1 2 4 14 19 0.18 13 1354576890 23 15 0 1 10 2 13 19 0.19 13 1354576900 23 15 0 1
22 45 47 47 0.03 35 1354309322 21 50 0 1 2 45 47 47 0.04 32 1354309324 21 50 0 1 13 43 47 47 0.06 19 1354309337 21 50 0 1 19 42 46 47 0.07 20 1354309356 21 50 0 1 4 42 45 47 0.08 20 1354309360 21 50 0 1 5 42 45 47 0.09 20 1354309365 21 50 0 1 7 40 45 47 0.1 19 1354309372 21 50 0 1 7 39 45 47 0.11 19 1354309379 21 50 0 1 3 38 44 47 0.12 20 1354309382 21 50 0 1
4 42 45 47 0.08 20 1354309360 21 50 0 1 5 42 45 47 0.09 20 1354309365 21 50 0 1 7 40 45 47 0.1 19 1354309372 21 50 0 1 7 39 45 47 0.11 19 1354309379 21 50 0 1 3 38 44 47 0.12 20 1354309382 21 50 0 1 14 36 43 47 0.13 19 1354309396 21 50 0 1 5 36 42 47 0.14 20 1354309401 21 50 0 1 13 34 42 47 0.15 14 1354309414 21 50 0 1 8 34 40 47 0.16 14 1354309422 21 50 0 1
3 38 44 47 0.12 20 1354309382 21 50 0 1 14 36 43 47 0.13 19 1354309396 21 50 0 1 5 36 42 47 0.14 20 1354309401 21 50 0 1 13 34 42 47 0.15 14 1354309414 21 50 0 1 8 34 40 47 0.16 14 1354309422 21 50 0 1 4 33 39 47 0.17 15 1354309426 21 50 0 1 14 31 37 47 0.18 15 1354309440 21 50 0 1 1 31 37 47 0.19 14 1354309441 21 50 0 1 2 31 36 47 0.2 15 1354309443 21 50 0 1
8 34 40 47 0.16 14 1354309422 21 50 0 1 4 33 39 47 0.17 15 1354309426 21 50 0 1 14 31 37 47 0.18 15 1354309440 21 50 0 1 1 31 37 47 0.19 14 1354309441 21 50 0 1 2 31 36 47 0.2 15 1354309443 21 50 0 1 1 31 36 47 0.21 16 1354309444 21 50 0 1 2 31 36 47 0.22 14 1354309446 21 50 0 1 15 26 34 47 0.23 15 1354309461 21 50 0 1 2 26 34 47 0.24 13 1354309463 21 50 0 1
2 31 36 47 0.2 15 1354309443 21 50 0 1 1 31 36 47 0.21 16 1354309444 21 50 0 1 2 31 36 47 0.22 14 1354309446 21 50 0 1 15 26 34 47 0.23 15 1354309461 21 50 0 1 2 26 34 47 0.24 13 1354309463 21 50 0 1 1 26 34 47 0.25 15 1354309464 21 50 0 1 15 23 33 47 0.26 13 1354309479 21 50 0 1 4 23 32 47 0.27 15 1354309483 21 50 0 1 4 23 31 47 0.28 14 1354309487 21 50 0 1
2 26 34 47 0.24 13 1354309463 21 50 0 1 1 26 34 47 0.25 15 1354309464 21 50 0 1 15 23 33 47 0.26 13 1354309479 21 50 0 1 4 23 32 47 0.27 15 1354309483 21 50 0 1 4 23 31 47 0.28 14 1354309487 21 50 0 1 2 22 31 47 0.29 14 1354309489 21 50 0 1 2 22 31 47 0.3 15 1354309491 21 50 0 1 9 19 30 47 0.31 14 1354309500 21 50 0 1 4 18 27 47 0.32 13 1354309504 21 50 0 1
4 23 31 47 0.28 14 1354309487 21 50 0 1 2 22 31 47 0.29 14 1354309489 21 50 0 1 2 22 31 47 0.3 15 1354309491 21 50 0 1 9 19 30 47 0.31 14 1354309500 21 50 0 1 4 18 27 47 0.32 13 1354309504 21 50 0 1 9 17 26 47 0.33 14 1354309513 21 50 0 1 7 16 26 47 0.34 15 1354309520 21 50 0 1 12 14 23 47 0.35 14 1354309532 21 50 0 1 5 14 23 47 0.36 14 1354309537 21 50 0 1
4 18 27 47 0.32 13 1354309504 21 50 0 1 9 17 26 47 0.33 14 1354309513 21 50 0 1 7 16 26 47 0.34 15 1354309520 21 50 0 1 12 14 23 47 0.35 14 1354309532 21 50 0 1 5 14 23 47 0.36 14 1354309537 21 50 0 1 13 12 19 47 0.37 15 1354309550 21 50 0 1 1 12 18 47 0.38 15 1354309551 21 50 0 1 3 12 18 47 0.39 15 1354309554 21 50 0 1 9 10 17 47 0.4 14 1354309563 21 50 0 1
5 14 23 47 0.36 14 1354309537 21 50 0 1 13 12 19 47 0.37 15 1354309550 21 50 0 1 1 12 18 47 0.38 15 1354309551 21 50 0 1 3 12 18 47 0.39 15 1354309554 21 50 0 1 9 10 17 47 0.4 14 1354309563 21 50 0 1 3 9 16 47 0.41 13 1354309566 21 50 0 1 12 7 15 47 0.42 15 1354309578 21 50 0 1 9 7 14 46 0.43 14 1354309587 21 50 0 1 10 5 12 46 0.44 15 1354309597 21 50 0 1
11 26 29 30 0.05 15 1354024099 13 15 0 1 3 26 29 30 0.06 14 1354024102 13 15 0 1 14 24 29 30 0.07 15 1354024116 13 15 0 1 1 24 29 30 0.08 14 1354024117 13 15 0 1 2 24 28 30 0.09 15 1354024119 13 15 0 1 15 21 28 30 0.1 15 1354024134 13 15 0 1 4 21 27 30 0.11 15 1354024138 13 15 0 1 13 19 26 30 0.12 14 1354024151 13 15 0 1 5 19 26 30 0.13 14 1354024156 13 15 0 1
2 24 28 30 0.09 15 1354024119 13 15 0 1 15 21 28 30 0.1 15 1354024134 13 15 0 1 4 21 27 30 0.11 15 1354024138 13 15 0 1 13 19 26 30 0.12 14 1354024151 13 15 0 1 5 19 26 30 0.13 14 1354024156 13 15 0 1 14 17 24 30 0.14 13 1354024170 13 15 0 1 2 17 24 30 0.15 14 1354024172 13 15 0 1 12 15 21 30 0.16 13 1354024184 13 15 0 1 2 15 21 30 0.17 15 1354024186 13 15 0 1
5 19 26 30 0.13 14 1354024156 13 15 0 1 14 17 24 30 0.14 13 1354024170 13 15 0 1 2 17 24 30 0.15 14 1354024172 13 15 0 1 12 15 21 30 0.16 13 1354024184 13 15 0 1 2 15 21 30 0.17 15 1354024186 13 15 0 1 9 14 20 30 0.18 15 1354024195 13 15 0 1 14 12 19 30 0.19 15 1354024209 13 15 0 1 1 12 19 30 0.2 14 1354024210 13 15 0 1 3 12 18 30 0.21 14 1354024213 13 15 0 1
2 15 21 30 0.17 15 1354024186 13 15 0 1 9 14 20 30 0.18 15 1354024195 13 15 0 1 14 12 19 30 0.19 15 1354024209 13 15 0 1 1 12 19 30 0.2 14 1354024210 13 15 0 1 3 12 18 30 0.21 14 1354024213 13 15 0 1 15 9 17 29 0.22 14 1354024228 13 15 0 1 12 8 15 29 0.23 14 1354024240 13 15 0 1 14 7 13 29 0.24 14 1354024254 13 15 0 1 3 7 12 29 0.25 14 1354024257 13 15 0 1
3 12 18 30 0.21 14 1354024213 13 15 0 1 15 9 17 29 0.22 14 1354024228 13 15 0 1 12 8 15 29 0.23 14 1354024240 13 15 0 1 14 7 13 29 0.24 14 1354024254 13 15 0 1 3 7 12 29 0.25 14 1354024257 13 15 0 1 13 5 10 29 0.26 15 1354024270 13 15 0 1 6 5 9 29 0.27 13 1354024276 13 15 0 1 15 3 8 29 0.28 14 1354024291 13 15 0 1 2 3 8 29 0.29 13 1354024293 13 15 0 1
0 35 35 35 0.01 72 1354310402 21 15 0 1 55 34 35 35 0.02 19 1354310457 21 15 0 1 9 34 34 35 0.03 20 1354310466 21 15 0 1 2 33 34 35 0.04 16 1354310468 21 15 0 1 11 31 34 35 0.05 15 1354310479 21 15 0 1 14 30 34 35 0.06 13 1354310493 21 15 0 1 1 30 34 35 0.07 14 1354310494 21 15 0 1 12 28 34 35 0.08 15 1354310506 21 15 0 1 17 27 33 35 0.09 14 1354310523 21 15 0 1
11 31 34 35 0.05 15 1354310479 21 15 0 1 14 30 34 35 0.06 13 1354310493 21 15 0 1 1 30 34 35 0.07 14 1354310494 21 15 0 1 12 28 34 35 0.08 15 1354310506 21 15 0 1 17 27 33 35 0.09 14 1354310523 21 15 0 1 1 27 33 35 0.1 12 1354310524 21 15 0 1 13 25 31 35 0.11 15 1354310537 21 15 0 1 3 25 30 35 0.12 13 1354310540 21 15 0 1 2 25 30 35 0.13 13 1354310542 21 15 0 1
17 27 33 35 0.09 14 1354310523 21 15 0 1 1 27 33 35 0.1 12 1354310524 21 15 0 1 13 25 31 35 0.11 15 1354310537 21 15 0 1 3 25 30 35 0.12 13 1354310540 21 15 0 1 2 25 30 35 0.13 13 1354310542 21 15 0 1 2 25 30 35 0.14 14 1354310544 21 15 0 1 5 24 30 35 0.15 13 1354310549 21 15 0 1 12 20 28 35 0.16 14 1354310561 21 15 0 1 4 20 28 35 0.17 15 1354310565 21 15 0 1
2 25 30 35 0.13 13 1354310542 21 15 0 1 2 25 30 35 0.14 14 1354310544 21 15 0 1 5 24 30 35 0.15 13 1354310549 21 15 0 1 12 20 28 35 0.16 14 1354310561 21 15 0 1 4 20 28 35 0.17 15 1354310565 21 15 0 1 3 20 27 35 0.18 13 1354310568 21 15 0 1 1 20 27 35 0.19 15 1354310569 21 15 0 1 3 19 27 35 0.2 14 1354310572 21 15 0 1 13 15 25 35 0.21 14 1354310585 21 15 0 1
4 20 28 35 0.17 15 1354310565 21 15 0 1 3 20 27 35 0.18 13 1354310568 21 15 0 1 1 20 27 35 0.19 15 1354310569 21 15 0 1 3 19 27 35 0.2 14 1354310572 21 15 0 1 13 15 25 35 0.21 14 1354310585 21 15 0 1 2 15 25 35 0.22 15 1354310587 21 15 0 1 2 15 25 35 0.23 14 1354310589 21 15 0 1 2 15 25 35 0.24 14 1354310591 21 15 0 1 3 15 25 35 0.25 15 1354310594 21 15 0 1
13 15 25 35 0.21 14 1354310585 21 15 0 1 2 15 25 35 0.22 15 1354310587 21 15 0 1 2 15 25 35 0.23 14 1354310589 21 15 0 1 2 15 25 35 0.24 14 1354310591 21 15 0 1 3 15 25 35 0.25 15 1354310594 21 15 0 1 3 13 24 35 0.26 14 1354310597 21 15 0 1 12 9 20 35 0.27 15 1354310609 21 15 0 1 6 9 20 35 0.28 16 1354310615 21 15 0 1 12 7 18 35 0.29 15 1354310627 21 15 0 1
3 15 25 35 0.25 15 1354310594 21 15 0 1 3 13 24 35 0.26 14 1354310597 21 15 0 1 12 9 20 35 0.27 15 1354310609 21 15 0 1 6 9 20 35 0.28 16 1354310615 21 15 0 1 12 7 18 35 0.29 15 1354310627 21 15 0 1 2 7 16 35 0.3 14 1354310629 21 15 0 1 7 7 15 35 0.31 9 1354310636 21 15 0 1 9 5 14 35 0.32 10 1354310645 21 15 0 1 9 4 10 35 0.33 10 1354310654 21 15 0 1
3 13 24 35 0.26 14 1354310597 21 15 0 1 12 9 20 35 0.27 15 1354310609 21 15 0 1 6 9 20 35 0.28 16 1354310615 21 15 0 1 12 7 18 35 0.29 15 1354310627 21 15 0 1 2 7 16 35 0.3 14 1354310629 21 15 0 1 7 7 15 35 0.31 9 1354310636 21 15 0 1 9 5 14 35 0.32 10 1354310645 21 15 0 1 9 4 10 35 0.33 10 1354310654 21 15 0 1 3 3 9 35 0.34 10 1354310657 21 15 0 1
16 13 16 17 0.05 19 1354595983 4 25 0 1 8 13 16 17 0.06 18 1354595991 4 25 0 1 4 12 15 17 0.07 15 1354595995 4 25 0 1 5 12 15 17 0.08 14 1354596000 4 25 0 1 2 11 15 17 0.09 14 1354596002 4 25 0 1 3 10 15 17 0.1 15 1354596005 4 25 0 1 4 10 14 17 0.11 14 1354596009 4 25 0 1 1 9 14 17 0.12 13 1354596010 4 25 0 1 3 8 14 17 0.13 15 1354596013 4 25 0 1
5 12 15 17 0.08 14 1354596000 4 25 0 1 2 11 15 17 0.09 14 1354596002 4 25 0 1 3 10 15 17 0.1 15 1354596005 4 25 0 1 4 10 14 17 0.11 14 1354596009 4 25 0 1 1 9 14 17 0.12 13 1354596010 4 25 0 1 3 8 14 17 0.13 15 1354596013 4 25 0 1 1 8 14 17 0.14 15 1354596014 4 25 0 1 3 7 14 17 0.15 13 1354596017 4 25 0 1 14 2 13 17 0.16 15 1354596031 4 25 0 1
0 34 34 34 0.01 109 1354596797 4 25 1 1 42 33 34 34 0.02 66 1354596839 4 25 1 1 30 32 33 34 0.03 38 1354596869 4 25 1 1 12 31 33 34 0.04 25 1354596881 4 25 1 1 1 31 33 34 0.05 24 1354596882 4 25 1 1 14 29 33 34 0.06 18 1354596896 4 25 1 1 10 28 32 34 0.07 15 1354596906 4 25 1 1 9 28 32 34 0.08 14 1354596915 4 25 1 1 2 27 32 34 0.09 14 1354596917 4 25 1 1
1 31 33 34 0.05 24 1354596882 4 25 1 1 14 29 33 34 0.06 18 1354596896 4 25 1 1 10 28 32 34 0.07 15 1354596906 4 25 1 1 9 28 32 34 0.08 14 1354596915 4 25 1 1 2 27 32 34 0.09 14 1354596917 4 25 1 1 2 27 32 34 0.1 13 1354596919 4 25 1 1 13 24 31 34 0.11 15 1354596932 4 25 1 1 4 24 31 34 0.12 15 1354596936 4 25 1 1 11 22 29 34 0.13 13 1354596947 4 25 1 1
2 27 32 34 0.09 14 1354596917 4 25 1 1 2 27 32 34 0.1 13 1354596919 4 25 1 1 13 24 31 34 0.11 15 1354596932 4 25 1 1 4 24 31 34 0.12 15 1354596936 4 25 1 1 11 22 29 34 0.13 13 1354596947 4 25 1 1 2 22 29 34 0.14 16 1354596949 4 25 1 1 11 20 28 34 0.15 15 1354596960 4 25 1 1 9 20 27 34 0.16 13 1354596969 4 25 1 1 8 19 25 34 0.17 14 1354596977 4 25 1 1
11 22 29 34 0.13 13 1354596947 4 25 1 1 2 22 29 34 0.14 16 1354596949 4 25 1 1 11 20 28 34 0.15 15 1354596960 4 25 1 1 9 20 27 34 0.16 13 1354596969 4 25 1 1 8 19 25 34 0.17 14 1354596977 4 25 1 1 6 18 24 34 0.18 15 1354596983 4 25 1 1 15 16 22 34 0.19 14 1354596998 4 25 1 1 7 16 22 34 0.2 15 1354597005 4 25 1 1 15 14 19 34 0.21 15 1354597020 4 25 1 1
8 19 25 34 0.17 14 1354596977 4 25 1 1 6 18 24 34 0.18 15 1354596983 4 25 1 1 15 16 22 34 0.19 14 1354596998 4 25 1 1 7 16 22 34 0.2 15 1354597005 4 25 1 1 15 14 19 34 0.21 15 1354597020 4 25 1 1 1 14 19 34 0.22 14 1354597021 4 25 1 1 2 14 19 34 0.23 14 1354597023 4 25 1 1 3 14 19 34 0.25 14 1354597026 4 25 1 1 2 14 19 34 0.26 14 1354597028 4 25 1 1
15 14 19 34 0.21 15 1354597020 4 25 1 1 1 14 19 34 0.22 14 1354597021 4 25 1 1 2 14 19 34 0.23 14 1354597023 4 25 1 1 3 14 19 34 0.25 14 1354597026 4 25 1 1 2 14 19 34 0.26 14 1354597028 4 25 1 1 4 12 18 34 0.27 15 1354597032 4 25 1 1 3 11 18 34 0.28 15 1354597035 4 25 1 1 12 7 16 34 0.29 15 1354597047 4 25 1 1 2 7 16 34 0.3 13 1354597049 4 25 1 1
2 14 19 34 0.26 14 1354597028 4 25 1 1 4 12 18 34 0.27 15 1354597032 4 25 1 1 3 11 18 34 0.28 15 1354597035 4 25 1 1 12 7 16 34 0.29 15 1354597047 4 25 1 1 2 7 16 34 0.3 13 1354597049 4 25 1 1 4 7 16 34 0.31 15 1354597053 4 25 1 1 3 7 16 34 0.32 14 1354597056 4 25 1 1 10 3 14 34 0.33 15 1354597066 4 25 1 1 13 2 14 34 0.34 15 1354597079 4 25 1 1
1 16 16 16 0.03 20 1354001350 7 25 0 1 12 13 16 16 0.04 18 1354001362 7 25 0 1 16 12 16 16 0.05 19 1354001378 7 25 0 1 15 11 16 16 0.06 20 1354001393 7 25 0 1 19 10 13 16 0.07 14 1354001412 7 25 0 1 5 10 13 16 0.08 14 1354001417 7 25 0 1 14 8 12 16 0.09 15 1354001431 7 25 0 1 15 7 11 16 0.11 14 1354001446 7 25 0 1 5 7 11 16 0.12 14 1354001451 7 25 0 1
19 10 13 16 0.07 14 1354001412 7 25 0 1 5 10 13 16 0.08 14 1354001417 7 25 0 1 14 8 12 16 0.09 15 1354001431 7 25 0 1 15 7 11 16 0.11 14 1354001446 7 25 0 1 5 7 11 16 0.12 14 1354001451 7 25 0 1 15 5 10 16 0.13 14 1354001466 7 25 0 1 14 4 8 16 0.14 14 1354001480 7 25 0 1 13 3 7 16 0.15 14 1354001493 7 25 0 1 1 3 7 16 0.16 15 1354001494 7 25 0 1
19 39 41 41 0.03 53 1354593902 4 50 0 1 45 38 39 41 0.04 20 1354593947 4 50 0 1 2 38 39 41 0.05 20 1354593949 4 50 0 1 11 36 39 41 0.06 20 1354593960 4 50 0 1 2 36 38 41 0.07 18 1354593962 4 50 0 1 18 34 38 41 0.08 19 1354593980 4 50 0 1 17 33 38 41 0.09 20 1354593997 4 50 0 1 2 33 38 41 0.1 19 1354593999 4 50 0 1 16 31 36 41 0.11 19 1354594015 4 50 0 1
2 36 38 41 0.07 18 1354593962 4 50 0 1 18 34 38 41 0.08 19 1354593980 4 50 0 1 17 33 38 41 0.09 20 1354593997 4 50 0 1 2 33 38 41 0.1 19 1354593999 4 50 0 1 16 31 36 41 0.11 19 1354594015 4 50 0 1 2 31 36 41 0.12 19 1354594017 4 50 0 1 16 29 34 41 0.13 19 1354594033 4 50 0 1 12 28 33 41 0.14 20 1354594045 4 50 0 1 12 27 32 41 0.15 14 1354594057 4 50 0 1
16 31 36 41 0.11 19 1354594015 4 50 0 1 2 31 36 41 0.12 19 1354594017 4 50 0 1 16 29 34 41 0.13 19 1354594033 4 50 0 1 12 28 33 41 0.14 20 1354594045 4 50 0 1 12 27 32 41 0.15 14 1354594057 4 50 0 1 2 27 31 41 0.16 14 1354594059 4 50 0 1 11 25 31 41 0.17 15 1354594070 4 50 0 1 5 25 30 41 0.18 14 1354594075 4 50 0 1 14 23 29 41 0.19 15 1354594089 4 50 0 1
12 27 32 41 0.15 14 1354594057 4 50 0 1 2 27 31 41 0.16 14 1354594059 4 50 0 1 11 25 31 41 0.17 15 1354594070 4 50 0 1 5 25 30 41 0.18 14 1354594075 4 50 0 1 14 23 29 41 0.19 15 1354594089 4 50 0 1 6 23 28 41 0.2 15 1354594095 4 50 0 1 2 23 28 41 0.21 15 1354594097 4 50 0 1 3 22 28 41 0.22 13 1354594100 4 50 0 1 6 21 27 41 0.23 14 1354594106 4 50 0 1
14 23 29 41 0.19 15 1354594089 4 50 0 1 6 23 28 41 0.2 15 1354594095 4 50 0 1 2 23 28 41 0.21 15 1354594097 4 50 0 1 3 22 28 41 0.22 13 1354594100 4 50 0 1 6 21 27 41 0.23 14 1354594106 4 50 0 1 2 20 27 41 0.24 14 1354594108 4 50 0 1 4 19 27 41 0.25 15 1354594112 4 50 0 1 9 17 25 41 0.26 14 1354594121 4 50 0 1 4 16 25 41 0.27 14 1354594125 4 50 0 1
6 21 27 41 0.23 14 1354594106 4 50 0 1 2 20 27 41 0.24 14 1354594108 4 50 0 1 4 19 27 41 0.25 15 1354594112 4 50 0 1 9 17 25 41 0.26 14 1354594121 4 50 0 1 4 16 25 41 0.27 14 1354594125 4 50 0 1 7 15 24 41 0.28 13 1354594132 4 50 0 1 10 13 23 41 0.29 15 1354594142 4 50 0 1 8 13 22 40 0.3 14 1354594150 4 50 0 1 7 12 20 40 0.31 15 1354594157 4 50 0 1
4 16 25 41 0.27 14 1354594125 4 50 0 1 7 15 24 41 0.28 13 1354594132 4 50 0 1 10 13 23 41 0.29 15 1354594142 4 50 0 1 8 13 22 40 0.3 14 1354594150 4 50 0 1 7 12 20 40 0.31 15 1354594157 4 50 0 1 1 12 20 40 0.32 15 1354594158 4 50 0 1 14 9 16 40 0.33 14 1354594172 4 50 0 1 8 9 16 40 0.34 14 1354594180 4 50 0 1 13 7 13 39 0.35 13 1354594193 4 50 0 1
