3 14 20 26 0.16 15 1354564386 19 50 0 1 4 14 20 26 0.17 15 1354564390 19 50 0 1 2 12 20 26 0.18 14 1354564392 19 50 0 1 1 11 20 26 0.19 13 1354564393 19 50 0 1 1 11 20 26 0.2 13 1354564394 19 50 0 1 1 11 20 26 0.21 15 1354564395 19 50 0 1 3 10 19 26 0.22 15 1354564398 19 50 0 1 2 9 19 26 0.23 14 1354564400 19 50 0 1 1 9 19 26 0.24 14 1354564401 19 50 0 1
2 12 16 17 0.07 15 1354132175 19 15 0 1 1 12 16 17 0.08 14 1354132176 19 15 0 1 1 12 16 17 0.09 14 1354132177 19 15 0 1 1 12 16 17 0.1 13 1354132178 19 15 0 1 5 11 16 17 0.11 14 1354132183 19 15 0 1 2 10 16 17 0.12 13 1354132185 19 15 0 1 2 8 16 17 0.13 13 1354132187 19 15 0 1 12 4 16 17 0.14 14 1354132199 19 15 0 1 1 4 16 17 0.15 14 1354132200 19 15 0 1
1 11 15 16 0.08 17 1354559623 18 25 0 1 15 9 14 16 0.09 13 1354559638 18 25 0 1 12 8 13 16 0.1 14 1354559650 18 25 0 1 11 7 12 16 0.11 14 1354559661 18 25 0 1 6 7 11 16 0.12 15 1354559667 18 25 0 1 9 6 11 16 0.13 15 1354559676 18 25 0 1 15 4 9 16 0.14 15 1354559691 18 25 0 1 1 4 9 16 0.15 14 1354559692 18 25 0 1 10 2 8 16 0.16 14 1354559702 18 25 0 1
3 11 11 12 0.03 35 1354160729 3 50 0 1 26 9 11 12 0.04 18 1354160755 3 50 0 1 8 9 11 12 0.05 19 1354160763 3 50 0 1 3 8 11 12 0.06 19 1354160766 3 50 0 1 20 6 10 12 0.07 20 1354160786 3 50 0 1 1 6 10 12 0.09 19 1354160787 3 50 0 1 1 6 10 12 0.1 19 1354160788 3 50 0 1 1 6 9 12 0.11 19 1354160789 3 50 0 1 4 6 9 12 0.12 20 1354160793 3 50 0 1
5 11 12 14 0.06 20 1354177128 8 25 0 1 3 11 12 14 0.07 16 1354177131 8 25 0 1 5 10 12 14 0.08 14 1354177136 8 25 0 1 1 10 12 14 0.09 14 1354177137 8 25 0 1 2 9 12 14 0.1 14 1354177139 8 25 0 1 3 8 12 14 0.11 14 1354177142 8 25 0 1 10 4 12 14 0.12 14 1354177152 8 25 0 1 6 4 11 14 0.13 14 1354177158 8 25 0 1 10 2 11 14 0.14 15 1354177168 8 25 0 1
0 16 16 16 0.01 173 1354565022 20 25 0 1 145 15 15 16 0.02 27 1354565167 20 25 0 1 15 14 15 16 0.03 19 1354565182 20 25 0 1 9 14 15 16 0.04 20 1354565191 20 25 0 1 12 12 15 16 0.05 19 1354565203 20 25 0 1 16 11 15 16 0.06 18 1354565219 20 25 0 1 8 11 14 16 0.07 14 1354565227 20 25 0 1 16 9 13 16 0.08 15 1354565243 20 25 0 1 12 8 12 16 0.09 13 1354565255 20 25 0 1
0 10 10 10 0.01 28 1354320264 0 15 0 1 11 9 10 10 0.02 19 1354320275 0 15 0 1 16 8 10 10 0.03 19 1354320291 0 15 0 1 16 7 10 10 0.04 14 1354320307 0 15 0 1 1 7 10 10 0.05 14 1354320308 0 15 0 1 14 5 10 10 0.06 15 1354320322 0 15 0 1 11 4 9 10 0.07 16 1354320333 0 15 0 1 14 3 8 10 0.08 15 1354320347 0 15 0 1 7 3 7 10 0.09 15 1354320354 0 15 0 1
13 16 19 20 0.06 19 1354556525 17 25 0 1 13 15 19 20 0.07 13 1354556538 17 25 0 1 5 15 18 20 0.08 13 1354556543 17 25 0 1 2 15 18 20 0.09 15 1354556545 17 25 0 1 4 14 18 20 0.1 15 1354556549 17 25 0 1 2 14 18 20 0.11 14 1354556551 17 25 0 1 5 12 17 20 0.12 15 1354556556 17 25 0 1 3 11 17 20 0.13 14 1354556559 17 25 0 1 6 10 17 20 0.14 13 1354556565 17 25 0 1
0 22 22 22 0.01 175 1354172894 7 25 0 1 12 21 22 22 0.02 163 1354172906 7 25 0 1 161 20 20 22 0.03 21 1354173067 7 25 0 1 1 20 20 22 0.04 20 1354173068 7 25 0 1 1 20 20 22 0.05 18 1354173069 7 25 0 1 12 17 20 22 0.06 20 1354173081 7 25 0 1 14 16 20 22 0.07 15 1354173095 7 25 0 1 14 15 20 22 0.08 14 1354173109 7 25 0 1 1 15 20 22 0.09 15 1354173110 7 25 0 1
4 15 20 22 0.1 15 1354173114 7 25 0 1 8 13 20 22 0.11 15 1354173122 7 25 0 1 13 11 17 22 0.12 14 1354173135 7 25 0 1 5 11 17 22 0.13 15 1354173140 7 25 0 1 9 10 16 22 0.14 15 1354173149 7 25 0 1 11 8 15 22 0.15 13 1354173160 7 25 0 1 11 7 13 22 0.16 15 1354173171 7 25 0 1 3 7 12 22 0.17 15 1354173174 7 25 0 1 7 6 12 22 0.18 15 1354173181 7 25 0 1
0 16 16 16 0.01 23 1354325808 1 25 0 1 11 15 16 16 0.02 20 1354325819 1 25 0 1 2 15 16 16 0.03 20 1354325821 1 25 0 1 1 15 16 16 0.04 20 1354325822 1 25 0 1 10 12 16 16 0.05 18 1354325832 1 25 0 1 17 11 16 16 0.06 21 1354325849 1 25 0 1 2 11 16 16 0.07 18 1354325851 1 25 0 1 12 9 16 16 0.08 14 1354325863 1 25 0 1 11 8 15 16 0.09 15 1354325874 1 25 0 1
0 16 16 16 0.01 20 1354053248 21 25 0 1 5 16 16 16 0.02 20 1354053253 21 25 0 1 5 15 16 16 0.03 18 1354053258 21 25 0 1 17 13 16 16 0.04 19 1354053275 21 25 0 1 2 13 16 16 0.05 19 1354053277 21 25 0 1 10 11 16 16 0.06 19 1354053287 21 25 0 1 3 11 16 16 0.07 16 1354053290 21 25 0 1 4 11 16 16 0.08 14 1354053294 21 25 0 1 5 10 16 16 0.09 15 1354053299 21 25 0 1
0 39 39 39 0.01 128 1353866541 18 25 0 1 27 38 39 39 0.02 100 1353866568 18 25 0 1 47 37 38 39 0.03 54 1353866615 18 25 0 1 45 36 37 39 0.04 20 1353866660 18 25 0 1 18 35 36 39 0.05 19 1353866678 18 25 0 1 3 35 36 39 0.06 19 1353866681 18 25 0 1 20 33 36 39 0.07 14 1353866701 18 25 0 1 1 33 36 39 0.08 15 1353866702 18 25 0 1 14 31 36 39 0.09 13 1353866716 18 25 0 1
6 31 35 39 0.1 14 1353866722 18 25 0 1 13 29 35 39 0.11 14 1353866735 18 25 0 1 4 29 34 39 0.12 15 1353866739 18 25 0 1 3 29 33 39 0.13 15 1353866742 18 25 0 1 3 28 33 39 0.14 13 1353866745 18 25 0 1 13 25 33 39 0.15 15 1353866758 18 25 0 1 1 25 33 39 0.17 14 1353866759 18 25 0 1 1 25 33 39 0.18 13 1353866760 18 25 0 1 13 22 31 39 0.19 14 1353866773 18 25 0 1
2 22 31 39 0.2 13 1353866775 18 25 0 1 10 20 29 39 0.21 15 1353866785 18 25 0 1 2 20 29 39 0.22 14 1353866787 18 25 0 1 6 20 29 39 0.23 15 1353866793 18 25 0 1 4 18 28 39 0.24 15 1353866797 18 25 0 1 3 18 27 39 0.25 14 1353866800 18 25 0 1 13 15 25 39 0.26 14 1353866813 18 25 0 1 1 15 25 39 0.27 14 1353866814 18 25 0 1 1 15 25 39 0.28 15 1353866815 18 25 0 1
16 12 22 39 0.29 15 1353866831 18 25 0 1 1 12 22 39 0.3 14 1353866832 18 25 0 1 3 12 20 39 0.31 14 1353866835 18 25 0 1 13 9 18 38 0.32 16 1353866848 18 25 0 1 3 9 18 38 0.33 14 1353866851 18 25 0 1 4 9 17 38 0.34 15 1353866855 18 25 0 1 13 6 15 37 0.35 14 1353866868 18 25 0 1 15 5 12 37 0.36 16 1353866883 18 25 0 1 1 5 12 37 0.37 15 1353866884 18 25 0 1
0 37 37 37 0.01 176 1354196294 13 25 0 1 160 36 36 37 0.02 19 1354196454 13 25 0 1 17 35 36 37 0.03 18 1354196471 13 25 0 1 4 35 36 37 0.04 19 1354196475 13 25 0 1 19 33 36 37 0.05 19 1354196494 13 25 0 1 3 33 36 37 0.06 20 1354196497 13 25 0 1 2 33 36 37 0.07 19 1354196499 13 25 0 1 4 33 36 37 0.08 14 1354196503 13 25 0 1 9 30 36 37 0.09 15 1354196512 13 25 0 1
5 29 35 37 0.1 13 1354196517 13 25 0 1 9 28 35 37 0.11 15 1354196526 13 25 0 1 16 26 33 37 0.12 14 1354196542 13 25 0 1 4 26 33 37 0.13 13 1354196546 13 25 0 1 2 26 33 37 0.14 14 1354196548 13 25 0 1 2 26 33 37 0.15 14 1354196550 13 25 0 1 15 22 29 37 0.16 14 1354196565 13 25 0 1 3 22 29 37 0.17 14 1354196568 13 25 0 1 1 22 29 37 0.18 13 1354196569 13 25 0 1
1 22 29 37 0.19 14 1354196570 13 25 0 1 12 18 27 37 0.2 13 1354196582 13 25 0 1 2 18 27 37 0.21 15 1354196584 13 25 0 1 2 18 26 37 0.22 15 1354196586 13 25 0 1 7 17 26 37 0.23 15 1354196593 13 25 0 1 1 16 26 36 0.24 14 1354196594 13 25 0 1 3 15 26 36 0.26 15 1354196597 13 25 0 1 4 15 26 36 0.27 15 1354196601 13 25 0 1 1 15 25 36 0.28 13 1354196602 13 25 0 1
10 10 22 36 0.29 15 1354196612 13 25 0 1 1 10 22 36 0.3 15 1354196613 13 25 0 1 7 10 22 36 0.31 14 1354196620 13 25 0 1 2 9 22 36 0.32 14 1354196622 13 25 0 1 4 8 21 36 0.33 15 1354196626 13 25 0 1 2 8 20 36 0.34 14 1354196628 13 25 0 1 15 4 17 36 0.35 14 1354196643 13 25 0 1 2 4 16 36 0.36 15 1354196645 13 25 0 1 15 2 12 36 0.37 15 1354196660 13 25 0 1
0 39 39 39 0.01 173 1354218006 19 15 0 1 86 38 38 39 0.02 87 1354218092 19 15 0 1 46 37 38 39 0.03 44 1354218138 19 15 0 1 41 36 37 39 0.04 14 1354218179 19 15 0 1 6 36 37 39 0.05 14 1354218185 19 15 0 1 12 34 37 39 0.06 14 1354218197 19 15 0 1 2 34 36 39 0.07 15 1354218199 19 15 0 1 4 34 36 39 0.08 15 1354218203 19 15 0 1 2 34 36 39 0.09 14 1354218205 19 15 0 1
9 31 36 39 0.1 14 1354218214 19 15 0 1 1 30 36 39 0.11 14 1354218215 19 15 0 1 12 28 36 39 0.12 14 1354218227 19 15 0 1 3 28 36 39 0.13 14 1354218230 19 15 0 1 3 28 36 39 0.14 15 1354218233 19 15 0 1 2 28 36 39 0.15 15 1354218235 19 15 0 1 3 27 36 39 0.16 14 1354218238 19 15 0 1 2 26 35 39 0.17 14 1354218240 19 15 0 1 6 24 34 39 0.18 15 1354218246 19 15 0 1
3 23 34 39 0.19 13 1354218249 19 15 0 1 4 22 34 39 0.2 14 1354218253 19 15 0 1 3 21 34 39 0.21 13 1354218256 19 15 0 1 2 21 33 39 0.22 14 1354218258 19 15 0 1 3 20 32 39 0.23 14 1354218261 19 15 0 1 6 18 30 39 0.24 15 1354218267 19 15 0 1 2 17 30 39 0.25 15 1354218269 19 15 0 1 11 14 28 39 0.26 14 1354218280 19 15 0 1 1 14 28 39 0.27 15 1354218281 19 15 0 1
14 12 24 39 0.28 14 1354218295 19 15 0 1 3 12 23 39 0.29 14 1354218298 19 15 0 1 3 12 22 39 0.3 10 1354218301 19 15 0 1 1 12 22 39 0.31 10 1354218302 19 15 0 1 3 11 22 39 0.32 10 1354218305 19 15 0 1 2 11 21 38 0.33 8 1354218307 19 15 0 1 8 7 19 38 0.34 9 1354218315 19 15 0 1 1 7 18 38 0.35 9 1354218316 19 15 0 1 3 6 17 38 0.36 10 1354218319 19 15 0 1
0 11 11 11 0.01 97 1354229848 22 15 0 1 86 10 10 11 0.02 19 1354229934 22 15 0 1 1 10 10 11 0.03 18 1354229935 22 15 0 1 9 9 10 11 0.05 15 1354229944 22 15 0 1 1 8 10 11 0.06 13 1354229945 22 15 0 1 4 8 10 11 0.07 15 1354229949 22 15 0 1 3 8 10 11 0.08 13 1354229952 22 15 0 1 5 6 10 11 0.09 14 1354229957 22 15 0 1 10 3 10 11 0.1 13 1354229967 22 15 0 1
18 19 20 21 0.03 21 1354568804 21 25 0 1 18 18 20 21 0.04 21 1354568822 21 25 0 1 1 18 20 21 0.05 20 1354568823 21 25 0 1 2 18 20 21 0.06 20 1354568825 21 25 0 1 2 18 20 21 0.08 19 1354568827 21 25 0 1 10 14 20 21 0.09 14 1354568837 21 25 0 1 11 13 19 21 0.1 14 1354568848 21 25 0 1 3 13 19 21 0.11 15 1354568851 21 25 0 1 3 13 19 21 0.12 16 1354568854 21 25 0 1
3 13 19 21 0.13 14 1354568857 21 25 0 1 3 12 19 21 0.14 15 1354568860 21 25 0 1 3 11 19 21 0.15 14 1354568863 21 25 0 1 5 9 18 21 0.16 15 1354568868 21 25 0 1 10 6 18 21 0.17 14 1354568878 21 25 0 1 3 6 18 21 0.18 14 1354568881 21 25 0 1 9 5 14 21 0.19 13 1354568890 21 25 0 1 1 4 14 21 0.2 14 1354568891 21 25 0 1 16 2 13 21 0.21 13 1354568907 21 25 0 1
14 12 14 14 0.04 14 1353801752 0 15 0 1 9 12 14 14 0.05 14 1353801761 0 15 0 1 3 11 13 14 0.06 13 1353801764 0 15 0 1 4 11 13 14 0.07 14 1353801768 0 15 0 1 6 9 13 14 0.08 14 1353801774 0 15 0 1 11 7 13 14 0.09 14 1353801785 0 15 0 1 6 7 13 14 0.1 14 1353801791 0 15 0 1 7 6 12 14 0.11 14 1353801798 0 15 0 1 12 4 12 14 0.12 14 1353801810 0 15 0 1
13 33 34 35 0.03 20 1353956775 19 50 0 1 19 32 34 35 0.04 20 1353956794 19 50 0 1 13 31 34 35 0.05 18 1353956807 19 50 0 1 18 30 33 35 0.06 20 1353956825 19 50 0 1 13 29 32 35 0.07 19 1353956838 19 50 0 1 19 28 31 35 0.08 18 1353956857 19 50 0 1 14 27 30 35 0.09 18 1353956871 19 50 0 1 18 26 29 35 0.1 19 1353956889 19 50 0 1 16 25 28 35 0.11 20 1353956905 19 50 0 1
18 24 27 35 0.12 20 1353956923 19 50 0 1 7 24 27 35 0.13 20 1353956930 19 50 0 1 9 23 26 35 0.14 19 1353956939 19 50 0 1 3 22 26 35 0.15 16 1353956942 19 50 0 1 2 22 26 35 0.16 14 1353956944 19 50 0 1 2 22 26 35 0.17 15 1353956946 19 50 0 1 3 21 25 35 0.18 13 1353956949 19 50 0 1 5 19 25 35 0.19 15 1353956954 19 50 0 1 14 16 24 34 0.2 15 1353956968 19 50 0 1
12 15 24 34 0.21 15 1353956980 19 50 0 1 1 15 24 34 0.22 16 1353956981 19 50 0 1 7 15 23 34 0.23 15 1353956988 19 50 0 1 3 13 22 34 0.24 14 1353956991 19 50 0 1 14 11 19 34 0.26 15 1353957005 19 50 0 1 4 11 17 34 0.27 15 1353957009 19 50 0 1 14 9 16 34 0.28 14 1353957023 19 50 0 1 2 9 16 34 0.29 14 1353957025 19 50 0 1 5 9 15 34 0.3 15 1353957030 19 50 0 1
7 19 20 20 0.03 19 1354593197 3 15 0 1 6 18 20 20 0.04 15 1354593203 3 15 0 1 5 17 20 20 0.05 15 1354593208 3 15 0 1 3 17 20 20 0.06 13 1354593211 3 15 0 1 8 15 20 20 0.07 15 1354593219 3 15 0 1 13 13 20 20 0.08 14 1354593232 3 15 0 1 2 13 20 20 0.09 15 1354593234 3 15 0 1 3 13 20 20 0.1 15 1354593237 3 15 0 1 15 10 18 20 0.11 15 1354593252 3 15 0 1
4 13 18 20 0.09 15 1353857028 15 15 0 1 6 12 18 20 0.1 15 1353857034 15 15 0 1 15 10 17 20 0.11 13 1353857049 15 15 0 1 1 10 17 20 0.12 13 1353857050 15 15 0 1 5 10 16 20 0.13 15 1353857055 15 15 0 1 14 7 14 20 0.14 14 1353857069 15 15 0 1 3 7 14 20 0.15 15 1353857072 15 15 0 1 7 6 13 20 0.16 15 1353857079 15 15 0 1 14 4 11 20 0.17 14 1353857093 15 15 0 1
6 23 26 26 0.05 14 1353861138 16 15 0 1 6 22 26 26 0.06 13 1353861144 16 15 0 1 13 20 25 26 0.07 14 1353861157 16 15 0 1 16 19 25 26 0.08 15 1353861173 16 15 0 1 2 19 25 26 0.09 15 1353861175 16 15 0 1 12 17 23 26 0.1 13 1353861187 16 15 0 1 2 17 23 26 0.11 14 1353861189 16 15 0 1 4 17 22 26 0.12 16 1353861193 16 15 0 1 2 17 22 26 0.13 14 1353861195 16 15 0 1
3 16 21 26 0.14 15 1353861198 16 15 0 1 13 12 20 26 0.16 13 1353861211 16 15 0 1 11 11 19 26 0.17 14 1353861222 16 15 0 1 9 11 19 26 0.18 15 1353861231 16 15 0 1 3 10 18 26 0.19 14 1353861234 16 15 0 1 5 10 17 26 0.2 13 1353861239 16 15 0 1 2 9 17 26 0.21 14 1353861241 16 15 0 1 6 8 16 26 0.22 13 1353861247 16 15 0 1 13 5 12 26 0.23 13 1353861260 16 15 0 1
2 17 19 20 0.06 15 1354122688 17 15 0 1 12 15 19 20 0.07 14 1354122700 17 15 0 1 3 15 19 20 0.08 15 1354122703 17 15 0 1 4 15 19 20 0.09 14 1354122707 17 15 0 1 5 14 18 20 0.1 14 1354122712 17 15 0 1 6 12 18 20 0.11 13 1354122718 17 15 0 1 15 10 17 20 0.12 14 1354122733 17 15 0 1 2 10 17 20 0.13 15 1354122735 17 15 0 1 2 10 17 20 0.14 14 1354122737 17 15 0 1
0 10 10 10 0.01 122 1354144463 23 15 0 1 111 9 9 10 0.02 18 1354144574 23 15 0 1 19 8 9 10 0.03 18 1354144593 23 15 0 1 1 8 9 10 0.04 17 1354144594 23 15 0 1 1 8 9 10 0.05 16 1354144595 23 15 0 1 16 5 9 10 0.06 14 1354144611 23 15 0 1 8 5 9 10 0.07 15 1354144619 23 15 0 1 1 5 9 10 0.08 14 1354144620 23 15 0 1 4 4 9 10 0.09 14 1354144624 23 15 0 1
3 35 36 36 0.03 19 1353942958 15 15 0 1 9 34 36 36 0.04 13 1353942967 15 15 0 1 1 33 36 36 0.05 14 1353942968 15 15 0 1 3 33 35 36 0.06 15 1353942971 15 15 0 1 2 33 35 36 0.07 14 1353942973 15 15 0 1 3 33 35 36 0.08 14 1353942976 15 15 0 1 7 29 35 36 0.09 14 1353942983 15 15 0 1 15 27 35 36 0.11 14 1353942998 15 15 0 1 4 27 35 36 0.12 15 1353943002 15 15 0 1
4 27 35 36 0.13 14 1353943006 15 15 0 1 10 24 34 36 0.14 15 1353943016 15 15 0 1 2 24 33 36 0.15 14 1353943018 15 15 0 1 3 24 33 36 0.16 14 1353943021 15 15 0 1 6 23 32 36 0.17 15 1353943027 15 15 0 1 17 20 27 36 0.18 13 1353943044 15 15 0 1 2 20 27 36 0.19 13 1353943046 15 15 0 1 11 18 27 36 0.2 15 1353943057 15 15 0 1 6 18 25 36 0.21 14 1353943063 15 15 0 1
7 17 24 36 0.22 14 1353943070 15 15 0 1 5 16 24 36 0.23 15 1353943075 15 15 0 1 2 16 23 36 0.24 14 1353943077 15 15 0 1 3 15 22 36 0.25 15 1353943080 15 15 0 1 10 12 20 36 0.26 14 1353943090 15 15 0 1 4 12 20 36 0.27 14 1353943094 15 15 0 1 1 12 20 36 0.28 13 1353943095 15 15 0 1 6 11 20 36 0.29 14 1353943101 15 15 0 1 3 10 19 36 0.3 13 1353943104 15 15 0 1
23 19 21 23 0.05 19 1354238067 1 100 0 1 1 19 21 23 0.06 20 1354238068 1 100 0 1 2 19 21 23 0.07 19 1354238070 1 100 0 1 2 19 21 23 0.08 20 1354238072 1 100 0 1 1 19 21 23 0.09 19 1354238073 1 100 0 1 2 19 21 23 0.1 17 1354238075 1 100 0 1 1 19 21 23 0.11 18 1354238076 1 100 0 1 3 17 21 23 0.12 19 1354238079 1 100 0 1 1 16 21 23 0.13 19 1354238080 1 100 0 1
1 16 21 23 0.14 20 1354238081 1 100 0 1 1 15 21 23 0.15 19 1354238082 1 100 0 1 20 8 20 23 0.16 18 1354238102 1 100 0 1 1 8 20 23 0.17 19 1354238103 1 100 0 1 3 8 19 23 0.19 19 1354238106 1 100 0 1 16 5 19 23 0.2 19 1354238122 1 100 0 1 6 5 17 23 0.21 20 1354238128 1 100 0 1 20 3 8 23 0.22 19 1354238148 1 100 0 1 2 3 8 23 0.23 19 1354238150 1 100 0 1
2 12 15 17 0.07 18 1354209247 17 25 0 1 11 10 15 17 0.08 14 1354209258 17 25 0 1 6 10 15 17 0.09 14 1354209264 17 25 0 1 3 10 15 17 0.1 15 1354209267 17 25 0 1 12 7 15 17 0.11 15 1354209279 17 25 0 1 3 7 15 17 0.12 15 1354209282 17 25 0 1 12 5 14 17 0.13 15 1354209294 17 25 0 1 4 5 12 17 0.14 13 1354209298 17 25 0 1 14 3 10 17 0.15 14 1354209312 17 25 0 1
1 18 18 20 0.05 20 1353863145 17 25 0 1 14 15 18 20 0.06 19 1353863159 17 25 0 1 4 15 18 20 0.07 15 1353863163 17 25 0 1 15 13 18 20 0.08 15 1353863178 17 25 0 1 13 12 18 20 0.09 14 1353863191 17 25 0 1 13 11 16 20 0.1 15 1353863204 17 25 0 1 14 10 15 20 0.11 14 1353863218 17 25 0 1 1 10 14 20 0.12 14 1353863219 17 25 0 1 15 8 13 20 0.13 15 1353863234 17 25 0 1
3 11 13 14 0.05 34 1353829055 7 15 0 1 23 9 13 14 0.06 14 1353829078 7 15 0 1 3 9 13 14 0.07 14 1353829081 7 15 0 1 7 8 13 14 0.08 13 1353829088 7 15 0 1 2 8 13 14 0.09 13 1353829090 7 15 0 1 1 7 13 14 0.1 15 1353829091 7 15 0 1 4 7 13 14 0.11 15 1353829095 7 15 0 1 4 6 13 14 0.12 15 1353829099 7 15 0 1 12 2 11 14 0.14 15 1353829111 7 15 0 1
21 17 18 19 0.03 18 1353780284 18 15 0 1 4 17 18 19 0.04 16 1353780288 18 15 0 1 6 16 18 19 0.05 14 1353780294 18 15 0 1 3 16 18 19 0.06 14 1353780297 18 15 0 1 3 15 18 19 0.07 14 1353780300 18 15 0 1 2 15 18 19 0.08 14 1353780302 18 15 0 1 8 12 18 19 0.09 14 1353780310 18 15 0 1 5 11 18 19 0.1 14 1353780315 18 15 0 1 9 10 17 19 0.11 15 1353780324 18 15 0 1
0 10 10 10 0.01 133 1353880336 21 15 0 1 25 9 10 10 0.02 108 1353880361 21 15 0 1 18 8 10 10 0.03 90 1353880379 21 15 0 1 86 7 7 10 0.04 15 1353880465 21 15 0 1 5 7 7 10 0.05 13 1353880470 21 15 0 1 12 5 7 10 0.06 15 1353880482 21 15 0 1 2 5 7 10 0.07 14 1353880484 21 15 0 1 10 3 7 10 0.08 14 1353880494 21 15 0 1 7 3 7 10 0.09 16 1353880501 21 15 0 1
3 20 23 26 0.09 14 1354110048 13 25 0 1 1 20 23 26 0.1 15 1354110049 13 25 0 1 1 20 23 26 0.11 14 1354110050 13 25 0 1 1 20 23 26 0.12 15 1354110051 13 25 0 1 2 20 23 26 0.13 14 1354110053 13 25 0 1 4 18 23 26 0.14 15 1354110057 13 25 0 1 3 15 23 26 0.15 14 1354110060 13 25 0 1 3 13 23 26 0.16 15 1354110063 13 25 0 1 4 12 23 26 0.17 14 1354110067 13 25 0 1
0 14 14 14 0.01 97 1354597440 5 25 0 1 53 13 14 14 0.02 43 1354597493 5 25 0 1 1 13 14 14 0.03 41 1354597494 5 25 0 1 4 13 14 14 0.04 39 1354597498 5 25 0 1 13 10 13 14 0.05 25 1354597511 5 25 0 1 26 9 13 14 0.07 19 1354597537 5 25 0 1 4 9 13 14 0.08 16 1354597541 5 25 0 1 2 9 13 14 0.09 15 1354597543 5 25 0 1 13 6 11 14 0.1 15 1354597556 5 25 0 1
10 20 21 22 0.03 20 1354570930 21 15 0 1 7 20 21 22 0.04 14 1354570937 21 15 0 1 2 20 21 22 0.05 14 1354570939 21 15 0 1 6 19 21 22 0.06 13 1354570945 21 15 0 1 1 19 21 22 0.07 13 1354570946 21 15 0 1 7 17 21 22 0.08 15 1354570953 21 15 0 1 1 17 21 22 0.09 16 1354570954 21 15 0 1 6 15 21 22 0.1 14 1354570960 21 15 0 1 5 13 21 22 0.11 14 1354570965 21 15 0 1
5 12 21 22 0.12 14 1354570970 21 15 0 1 7 11 21 22 0.13 13 1354570977 21 15 0 1 14 9 19 22 0.14 13 1354570991 21 15 0 1 2 9 19 22 0.15 13 1354570993 21 15 0 1 9 8 17 22 0.16 13 1354571002 21 15 0 1 12 6 13 22 0.17 15 1354571014 21 15 0 1 8 6 12 22 0.18 15 1354571022 21 15 0 1 12 4 10 22 0.19 14 1354571034 21 15 0 1 14 3 9 22 0.2 15 1354571048 21 15 0 1
39 13 14 15 0.03 31 1353743461 7 15 0 1 19 12 14 15 0.04 15 1353743480 7 15 0 1 1 12 14 15 0.05 13 1353743481 7 15 0 1 5 12 13 15 0.06 15 1353743486 7 15 0 1 3 12 13 15 0.07 13 1353743489 7 15 0 1 14 8 13 15 0.08 14 1353743503 7 15 0 1 2 8 13 15 0.09 15 1353743505 7 15 0 1 3 8 13 15 0.1 15 1353743508 7 15 0 1 3 8 13 15 0.11 15 1353743511 7 15 0 1
14 34 35 36 0.04 20 1354593294 3 50 0 1 1 34 35 36 0.05 20 1354593295 3 50 0 1 18 32 35 36 0.06 19 1354593313 3 50 0 1 1 32 35 36 0.07 19 1354593314 3 50 0 1 7 32 35 36 0.08 20 1354593321 3 50 0 1 2 31 35 36 0.09 20 1354593323 3 50 0 1 9 29 35 36 0.1 19 1354593332 3 50 0 1 15 27 34 36 0.11 20 1354593347 3 50 0 1 15 26 32 36 0.12 19 1354593362 3 50 0 1
1 26 32 36 0.13 19 1354593363 3 50 0 1 18 24 29 36 0.14 19 1354593381 3 50 0 1 2 24 28 36 0.15 17 1354593383 3 50 0 1 11 22 27 36 0.16 14 1354593394 3 50 0 1 5 22 27 36 0.17 14 1354593399 3 50 0 1 5 21 27 36 0.18 14 1354593404 3 50 0 1 14 19 26 36 0.19 14 1354593418 3 50 0 1 1 19 26 36 0.2 13 1354593419 3 50 0 1 5 19 24 36 0.21 14 1354593424 3 50 0 1
2 19 24 36 0.22 14 1354593426 3 50 0 1 5 17 24 36 0.23 14 1354593431 3 50 0 1 4 16 24 36 0.24 16 1354593435 3 50 0 1 3 15 24 36 0.25 15 1354593438 3 50 0 1 7 13 22 36 0.26 14 1354593445 3 50 0 1 5 12 22 36 0.27 13 1354593450 3 50 0 1 2 12 22 36 0.28 15 1354593452 3 50 0 1 11 9 20 36 0.29 14 1354593463 3 50 0 1 6 9 19 35 0.3 15 1354593469 3 50 0 1
0 14 14 14 0.02 29 1354229336 22 15 0 1 21 13 14 14 0.03 19 1354229357 22 15 0 1 8 13 14 14 0.04 13 1354229365 22 15 0 1 10 11 14 14 0.05 14 1354229375 22 15 0 1 1 11 14 14 0.06 15 1354229376 22 15 0 1 14 9 14 14 0.07 14 1354229390 22 15 0 1 15 8 13 14 0.08 15 1354229405 22 15 0 1 2 8 13 14 0.09 14 1354229407 22 15 0 1 1 8 13 14 0.1 15 1354229408 22 15 0 1
1 34 38 40 0.09 14 1353826254 6 15 0 1 1 34 38 40 0.1 13 1353826255 6 15 0 1 4 33 38 40 0.11 15 1353826259 6 15 0 1 1 33 38 40 0.12 14 1353826260 6 15 0 1 5 30 38 40 0.13 15 1353826265 6 15 0 1 9 28 38 40 0.14 13 1353826274 6 15 0 1 10 26 36 40 0.15 13 1353826284 6 15 0 1 6 26 36 40 0.16 15 1353826290 6 15 0 1 6 25 34 40 0.17 15 1353826296 6 15 0 1
